C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_355.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_355.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_355.jpg, 0, 0, 0, 5.849547E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_461.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_461.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_461.jpg, 0, 0, 0, 5.728563E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_565.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_565.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_565.jpg, 0, 0, 0, 6.042204E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_675.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_675.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_675.jpg, 0, 0, 0, 5.765076E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_776.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_776.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_776.jpg, 0, 0, 0, 5.772838E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_877.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_877.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_877.jpg, 0, 0, 0, 5.717654E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_20_985.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_20_985.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_20_985.jpg, 0, 0, 0, 5.76571E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_096.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_096.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_096.jpg, 0, 0, 0, 5.789244E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_204.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_204.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_204.jpg, 0, 0, 0, 5.74368E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_368.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_368.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_368.jpg, 0, 0, 0, 5.807987E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_476.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_476.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_476.jpg, 0, 0, 0, 5.956097E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_577.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_577.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_577.jpg, 0, 0, 0, 5.748168E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_680.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_680.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_680.jpg, 0, 0, 0, 5.960897E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_21_838.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_21_838.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_21_838.jpg, 0, 0, 0, 5.758673E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_042.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_042.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_042.jpg, 0, 0, 0, 5.765125E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_157.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_157.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_157.jpg, 0, 0, 0, 5.772322E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_276.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_276.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_276.jpg, 0, 0, 0, 5.874362E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_378.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_378.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_378.jpg, 0, 0, 0, 5.727613E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_528.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_528.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_528.jpg, 0, 0, 0, 5.853669E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_755.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_755.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_755.jpg, 0, 0, 0, 5.779074E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_865.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_865.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_865.jpg, 0, 0, 0, 5.720744E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_22_968.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_22_968.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_22_968.jpg, 0, 0, 0, 5.785497E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_077.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_077.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_077.jpg, 0, 0, 0, 5.748211E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_185.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_185.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_185.jpg, 0, 0, 0, 5.782277E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_291.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_291.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_291.jpg, 0, 0, 0, 5.757256E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_396.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_396.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_396.jpg, 0, 0, 0, 5.762684E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_499.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_499.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_499.jpg, 0, 0, 0, 5.892497E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_601.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_601.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_601.jpg, 0, 0, 0, 5.741812E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_708.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_708.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_708.jpg, 0, 0, 0, 5.778146E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_810.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_810.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_810.jpg, 0, 0, 0, 5.757548E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_23_919.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_23_919.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_23_919.jpg, 0, 0, 0, 5.763549E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_024.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_024.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_024.jpg, 0, 0, 0, 5.794198E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_127.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_127.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_127.jpg, 0, 0, 0, 5.773809E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_231.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_231.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_231.jpg, 0, 0, 0, 5.903172E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_339.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_339.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_339.jpg, 0, 0, 0, 5.774885E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_438.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_438.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_438.jpg, 0, 0, 0, 5.751443E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_544.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_544.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_544.jpg, 0, 0, 0, 5.756523E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_646.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_646.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_646.jpg, 0, 0, 0, 5.766811E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_747.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_747.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_747.jpg, 0, 0, 0, 5.779122E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_853.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_853.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_853.jpg, 0, 0, 0, 5.770578E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_24_954.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_24_954.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_24_954.jpg, 0, 0, 0, 5.803527E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_060.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_060.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_060.jpg, 0, 0, 0, 5.769303E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_164.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_164.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_164.jpg, 0, 0, 0, 5.740022E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_283.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_283.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_283.jpg, 0, 0, 0, 5.70461E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_544.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_544.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_544.jpg, 0, 0, 0, 5.873E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_654.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_654.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_654.jpg, 0, 0, 0, 5.829667E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_771.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_771.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_771.jpg, 0, 0, 0, 5.778925E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_25_917.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_25_917.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_25_917.jpg, 0, 0, 0, 6.016736E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_020.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_020.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_020.jpg, 0, 0, 0, 5.880561E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_364.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_364.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_364.jpg, 0, 0, 0, 5.812197E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_472.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_472.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_472.jpg, 0, 0, 0, 5.760182E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_579.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_579.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_579.jpg, 0, 0, 0, 5.784144E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_680.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_680.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_680.jpg, 0, 0, 0, 5.839821E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_786.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_786.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_786.jpg, 0, 0, 0, 5.854383E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_891.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_891.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_891.jpg, 0, 0, 0, 6.107058E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_26_998.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_26_998.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_26_998.jpg, 0, 0, 0, 5.815768E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_101.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_101.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_101.jpg, 0, 0, 0, 5.980723E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_204.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_204.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_204.jpg, 0, 0, 0, 5.707044E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_306.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_306.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_306.jpg, 0, 0, 0, 5.787735E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_409.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_409.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_409.jpg, 0, 0, 0, 5.799312E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_514.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_514.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_514.jpg, 0, 0, 0, 5.73791E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_620.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_620.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_620.jpg, 0, 0, 0, 5.762269E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_727.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_727.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_727.jpg, 0, 0, 0, 5.763418E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_828.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_828.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_828.jpg, 0, 0, 0, 5.757298E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_27_935.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_27_935.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_27_935.jpg, 0, 0, 0, 5.81655E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_041.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_041.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_041.jpg, 0, 0, 0, 6.0146E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_144.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_144.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_144.jpg, 0, 0, 0, 5.7808E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_247.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_247.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_247.jpg, 0, 0, 0, 5.768696E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_353.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_353.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_353.jpg, 0, 0, 0, 5.766737E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_455.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_455.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_455.jpg, 0, 0, 0, 5.864254E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_556.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_556.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_556.jpg, 0, 0, 0, 6.008227E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_665.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_665.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_665.jpg, 0, 0, 0, 6.016874E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_765.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_765.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_765.jpg, 0, 0, 0, 5.932512E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_28_869.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_28_869.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_28_869.jpg, 0, 0, 0, 5.764093E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_141.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_141.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_141.jpg, 0, 0, 0, 5.798692E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_244.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_244.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_244.jpg, 0, 0, 0, 5.767117E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_349.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_349.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_349.jpg, 0, 0, 0, 5.73254E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_461.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_461.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_461.jpg, 0, 0, 0, 5.747316E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_570.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_570.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_570.jpg, 0, 0, 0, 5.825598E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_700.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_700.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_700.jpg, 0, 0, 0, 5.762052E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_29_944.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_29_944.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_29_944.jpg, 0, 0, 0, 5.766473E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_055.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_055.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_055.jpg, 0, 0, 0, 5.760811E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_167.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_167.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_167.jpg, 0, 0, 0, 5.951606E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_268.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_268.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_268.jpg, 0, 0, 0, 5.74218E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_369.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_369.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_369.jpg, 0, 0, 0, 6.041662E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_477.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_477.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_477.jpg, 0, 0, 0, 5.757913E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_579.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_579.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_579.jpg, 0, 0, 0, 5.881146E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_687.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_687.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_687.jpg, 0, 0, 0, 5.759366E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_794.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_794.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_794.jpg, 0, 0, 0, 5.734497E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_30_899.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_30_899.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_30_899.jpg, 0, 0, 0, 5.736748E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_31_003.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_31_003.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_31_003.jpg, 0, 0, 0, 5.892217E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_31_107.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_31_107.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_31_107.jpg, 0, 0, 0, 5.840229E-05
C:\Users\USER\Desktop\python\Data\IMG\center_2020_09_02_14_11_31_210.jpg, C:\Users\USER\Desktop\python\Data\IMG\left_2020_09_02_14_11_31_210.jpg, C:\Users\USER\Desktop\python\Data\IMG\right_2020_09_02_14_11_31_210.jpg, 0, 0, 0, 5.933031E-05
